MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
219019002;53.00317;4.383685;109;29;30;0;2020-07-11 11:01:35
218389000;54.44412;7.639712;0;247;262;6;2020-07-11 11:02:08
245924000;51.96537;4.003107;0;355;19;5;2020-07-11 11:03:38
215644000;55.46808;8.43297;0;142;193;5;2020-07-11 11:06:12
229044000;24.26611;120.5199;0;21;134;5;2020-07-11 11:13:45
245179000;51.68783;2.9705;1;37;286;0;2020-07-11 11:14:06
229080000;51.64067;2.907833;0;225;30;15;2020-07-11 11:20:11
219019002;53.10645;4.487315;94;28;31;0;2020-07-11 12:00:19
253366000;49.72138;-4.653817;111;86;86;0;2020-07-11 12:01:46
229080000;51.64067;2.907667;2;225;140;15;2020-07-11 12:05:22
245924000;51.96535;4.003093;0;355;231;5;2020-07-11 12:08:58
215644000;55.46807;8.433085;0;142;193;5;2020-07-11 12:12:20
245179000;51.68783;2.9705;0;511;322;0;2020-07-11 12:20:41
229044000;24.26608;120.5199;3;21;244;5;2020-07-11 12:20:48
218389000;54.4441;7.639763;0;247;262;6;2020-07-11 12:23:08
253366000;49.73315;-4.428583;86;86;85;0;2020-07-11 13:00:26
219019002;53.27811;4.618872;86;18;22;0;2020-07-11 13:00:59
218389000;54.44412;7.639723;0;247;262;6;2020-07-11 13:05:08
229044000;24.26616;120.5199;0;21;163;5;2020-07-11 13:05:26
245179000;51.68783;2.9705;1;37;329;0;2020-07-11 13:05:31
245924000;51.96535;4.00314;0;355;320;5;2020-07-11 13:11:12
229080000;51.64067;2.907833;1;225;87;15;2020-07-11 13:11:41
215644000;55.46795;8.433068;0;142;193;5;2020-07-11 13:15:15
253366000;49.74446;-4.21005;83;86;85;0;2020-07-11 14:01:37
218389000;54.44407;7.639699;0;247;262;6;2020-07-11 14:11:08
229044000;24.26612;120.5199;0;21;114;5;2020-07-11 14:11:51
245179000;51.68783;2.9705;1;37;61;0;2020-07-11 14:12:51
245924000;51.96535;4.003117;0;355;167;5;2020-07-11 14:13:32
229080000;51.64067;2.907833;0;225;98;15;2020-07-11 14:19:21
215644000;55.46813;8.433148;1;142;193;5;2020-07-11 14:21:16
253366000;49.7554;-3.999683;82;86;84;0;2020-07-11 15:01:07
215644000;55.46797;8.432627;0;142;193;5;2020-07-11 15:03:15
229080000;51.64067;2.907833;1;225;248;15;2020-07-11 15:04:02
218389000;54.44411;7.639722;0;247;262;6;2020-07-11 15:14:08
245179000;51.68783;2.9705;1;511;30;0;2020-07-11 15:15:56
229044000;24.26612;120.5199;1;21;322;5;2020-07-11 15:17:08
245924000;51.96535;4.003125;0;355;31;5;2020-07-11 15:18:49
253366000;49.76657;-3.78675;83;85;84;0;2020-07-11 16:01:29
218389000;54.4441;7.639703;0;247;262;6;2020-07-11 16:02:09
245924000;51.96535;4.0031;0;355;52;5;2020-07-11 16:03:20
215644000;55.46797;8.43269;0;142;288;5;2020-07-11 16:06:14
229080000;51.64067;2.907833;2;225;99;15;2020-07-11 16:10:21
245179000;51.68783;2.9705;2;37;349;0;2020-07-11 16:19:39
229044000;24.26612;120.5199;1;21;90;5;2020-07-11 16:21:33
253366000;49.77583;-3.575883;83;87;90;0;2020-07-11 17:01:16
245179000;51.68783;2.9705;0;37;196;0;2020-07-11 17:03:52
229044000;24.26612;120.5199;1;21;305;5;2020-07-11 17:05:28
245924000;51.96534;4.003098;0;355;190;5;2020-07-11 17:05:40
218389000;54.4441;7.639717;0;247;262;6;2020-07-11 17:08:08
215644000;55.46807;8.433033;0;142;288;5;2020-07-11 17:15:14
229080000;51.64067;2.907833;1;225;282;15;2020-07-11 17:16:51
229080000;51.64067;2.907833;0;225;133;15;2020-07-11 18:01:21
253366000;49.78797;-3.350683;82;80;84;0;2020-07-11 18:04:46
245924000;51.96535;4.003115;0;355;278;5;2020-07-11 18:07:59
229044000;24.26612;120.5199;0;21;234;5;2020-07-11 18:10:43
218389000;54.44412;7.639692;0;247;262;6;2020-07-11 18:11:25
245179000;51.68783;2.9705;1;37;312;0;2020-07-11 18:11:25
215644000;55.46801;8.433075;0;142;288;5;2020-07-11 18:18:16
253366000;49.7995;-3.150067;86;81;84;0;2020-07-11 19:00:01
215644000;55.46808;8.432985;0;142;288;5;2020-07-11 19:00:17
229080000;51.6405;2.907833;1;225;357;15;2020-07-11 19:08:22
245924000;51.96533;4.003132;0;355;310;5;2020-07-11 19:10:19
229044000;24.26612;120.5199;0;21;244;5;2020-07-11 19:16:45
218389000;54.44401;7.639683;0;247;262;6;2020-07-11 19:17:08
245179000;51.68783;2.9705;1;37;146;0;2020-07-11 19:19:01
229044000;24.26612;120.5199;2;21;83;5;2020-07-11 20:00:09
253366000;49.81123;-2.92345;88;81;85;0;2020-07-11 20:00:45
215644000;55.46803;8.43285;0;142;288;5;2020-07-11 20:03:19
245179000;51.68783;2.9705;1;37;52;0;2020-07-11 20:03:51
245924000;51.96535;4.003102;0;355;16;5;2020-07-11 20:12:39
229080000;51.64067;2.907833;0;225;350;15;2020-07-11 20:13:01
218389000;54.44411;7.639751;0;247;262;6;2020-07-11 20:20:08
253366000;49.84187;-2.698633;91;74;74;0;2020-07-11 21:01:06
229044000;24.26611;120.5199;1;21;181;5;2020-07-11 21:04:48
218389000;54.44411;7.639688;0;247;262;6;2020-07-11 21:05:08
215644000;55.46799;8.433092;0;142;288;5;2020-07-11 21:06:15
245179000;51.68783;2.9705;1;37;131;0;2020-07-11 21:11:02
245924000;51.96536;4.003107;0;355;258;5;2020-07-11 21:17:56
229080000;51.64067;2.907833;1;225;275;15;2020-07-11 21:18:31
253366000;49.88253;-2.466333;100;77;71;0;2020-07-11 22:00:22
229080000;51.64067;2.907833;2;225;331;15;2020-07-11 22:02:41
218389000;54.44408;7.639787;0;247;262;6;2020-07-11 22:09:14
215644000;55.46828;8.432966;0;142;280;5;2020-07-11 22:09:23
229044000;24.26611;120.5199;0;21;178;5;2020-07-11 22:10:00
245179000;51.68783;2.9705;0;37;80;0;2020-07-11 22:17:12
245924000;51.96538;4.003088;0;355;282;5;2020-07-11 22:20:16
253366000;49.92703;-2.211083;108;77;74;0;2020-07-11 23:00:08
245179000;51.68783;2.9705;0;37;313;0;2020-07-11 23:00:41
245924000;51.96535;4.003093;0;355;346;5;2020-07-11 23:01:49
229080000;51.64067;2.907833;1;225;254;15;2020-07-11 23:08:22
218389000;54.44408;7.639697;0;247;262;6;2020-07-11 23:11:09
215644000;55.468;8.433307;0;142;280;5;2020-07-11 23:12:18
229044000;24.26612;120.5199;0;21;159;5;2020-07-11 23:13:54
253366000;49.97843;-1.916067;116;72;74;0;2020-07-12 00:02:28
245924000;51.96537;4.003058;0;355;282;5;2020-07-12 00:04:07
245179000;51.68783;2.9705;1;37;60;0;2020-07-12 00:06:49
218389000;54.44412;7.63972;0;247;262;6;2020-07-12 00:14:09
229080000;51.64067;2.907833;1;225;149;15;2020-07-12 00:14:44
215644000;55.46812;8.432857;0;142;280;5;2020-07-12 00:15:16
229044000;24.26612;120.5199;0;21;333;5;2020-07-12 00:18:49
253366000;50.02798;-1.6323;114;73;75;0;2020-07-12 01:00:36
229044000;24.26615;120.5199;2;21;179;5;2020-07-12 01:01:37
245924000;51.96534;4.003085;0;355;346;5;2020-07-12 01:06:29
245179000;51.68783;2.9705;0;37;6;0;2020-07-12 01:11:43
218389000;54.44415;7.639727;0;247;262;6;2020-07-12 01:20:09
229080000;51.64067;2.907833;1;225;0;15;2020-07-12 01:20:31
215644000;55.46793;8.432988;0;142;280;5;2020-07-12 01:21:14
253366000;50.0766;-1.352617;108;73;75;0;2020-07-12 02:01:41
218389000;54.4441;7.639767;0;247;262;6;2020-07-12 02:02:09
245179000;51.66883;2.977167;10;42;48;0;2020-07-12 02:02:32
229080000;51.64067;2.907833;1;225;155;15;2020-07-12 02:05:11
215644000;55.46804;8.432915;0;142;182;5;2020-07-12 02:06:20
229044000;24.26612;120.5199;2;21;278;5;2020-07-12 02:06:31
245924000;51.96535;4.003085;0;355;156;5;2020-07-12 02:08:50
253366000;50.12115;-1.096533;97;74;75;0;2020-07-12 03:02:06
218389000;54.44411;7.639712;0;247;262;6;2020-07-12 03:05:09
229044000;24.26612;120.5199;1;21;277;5;2020-07-12 03:11:41
229080000;51.64067;2.907833;1;225;350;15;2020-07-12 03:11:53
245179000;51.67;2.978167;1;39;285;0;2020-07-12 03:15:21
215644000;55.46801;8.432966;0;142;182;5;2020-07-12 03:15:23
245924000;51.96537;4.003075;0;355;254;5;2020-07-12 03:17:06
219019002;54.89534;6.86347;96;56;60;0;2020-07-12 03:33:03
253366000;50.15998;-0.8728333;86;76;75;0;2020-07-12 04:01:08
218389000;54.4441;7.639725;0;247;262;6;2020-07-12 04:08:09
229080000;51.64067;2.907833;1;225;103;15;2020-07-12 04:16:20
229044000;24.26613;120.5199;1;21;157;5;2020-07-12 04:17:34
215644000;55.46797;8.432888;0;142;182;5;2020-07-12 04:18:21
245179000;51.67;2.978167;0;39;87;0;2020-07-12 04:22:10
245924000;51.96535;4.003113;0;355;221;5;2020-07-12 04:22:23
219019002;54.9469;7.061065;75;54;46;0;2020-07-12 04:31:24
229080000;51.64067;2.907833;0;225;287;15;2020-07-12 05:00:11
229044000;24.26612;120.5199;0;21;138;5;2020-07-12 05:01:14
253366000;50.19592;-0.6658667;78;77;74;0;2020-07-12 05:01:47
215644000;55.46803;8.432872;0;142;182;5;2020-07-12 05:03:24
245924000;51.96535;4.00314;0;355;219;5;2020-07-12 05:06:57
245179000;51.67;2.978167;0;39;332;0;2020-07-12 05:07:32
218389000;54.44407;7.639719;0;247;262;6;2020-07-12 05:14:09
253366000;50.2287;-0.4769833;73;77;74;0;2020-07-12 06:02:06
229080000;51.64067;2.907833;1;225;207;15;2020-07-12 06:03:52
229044000;24.26612;120.5199;2;21;4;5;2020-07-12 06:04:31
215644000;55.46799;8.432903;0;142;182;5;2020-07-12 06:06:21
245924000;51.96534;4.003115;0;355;238;5;2020-07-12 06:09:18
245179000;51.67;2.978167;0;39;279;0;2020-07-12 06:14:26
218389000;54.44415;7.639709;0;247;262;6;2020-07-12 06:23:09
253366000;50.25962;-0.2984833;72;76;75;0;2020-07-12 07:01:37
218389000;54.4441;7.639783;0;247;262;6;2020-07-12 07:08:09
229044000;24.2661;120.5199;2;21;265;5;2020-07-12 07:08:16
229080000;51.6405;2.907833;1;225;111;15;2020-07-12 07:09:01
245924000;51.96534;4.003115;0;355;34;5;2020-07-12 07:11:39
215644000;55.46806;8.43289;0;142;182;5;2020-07-12 07:12:18
245179000;51.67;2.978167;1;39;337;0;2020-07-12 07:20:01
253366000;50.29167;-0.1137;75;76;75;0;2020-07-12 08:01:37
245179000;51.67;2.978167;1;511;194;0;2020-07-12 08:03:32
229080000;51.64067;2.907833;1;225;211;15;2020-07-12 08:12:51
229044000;24.2661;120.5199;2;21;236;5;2020-07-12 08:13:05
245924000;51.96535;4.003102;0;355;249;5;2020-07-12 08:13:59
218389000;54.44409;7.639703;1;247;262;6;2020-07-12 08:14:09
215644000;55.468;8.432983;0;142;182;5;2020-07-12 08:15:22
253366000;50.3249;0.07508333;78;74;74;0;2020-07-12 09:01:18
245179000;51.67;2.978167;1;511;75;0;2020-07-12 09:12:40
245924000;51.96535;4.003097;0;355;210;5;2020-07-12 09:16:19
229044000;24.26612;120.5199;0;21;58;5;2020-07-12 09:18:20
215644000;55.46799;8.432883;0;142;182;5;2020-07-12 09:18:21
219019002;55.19696;7.71498;92;38;37;0;2020-07-12 09:18:44
229080000;51.64067;2.907833;0;225;71;15;2020-07-12 09:19:01
218389000;54.44411;7.639758;0;247;262;6;2020-07-12 09:23:10
253366000;50.36182;0.27105;81;74;73;0;2020-07-12 10:01:09
229044000;24.26614;120.5199;1;21;261;5;2020-07-12 10:01:41
229080000;51.64067;2.907833;1;225;141;3;2020-07-12 10:01:54
219019002;55.27042;7.866182;96;51;52;0;2020-07-12 10:01:58
215644000;55.46818;8.433104;0;142;182;5;2020-07-12 10:03:26
218389000;54.44408;7.639737;1;247;262;6;2020-07-12 10:08:53
245924000;51.96536;4.003117;0;355;324;5;2020-07-12 10:18:39
245179000;51.67;2.978167;1;39;272;0;2020-07-12 10:18:56
246777000;54.58418;-1.194302;0;223;179;5;2020-07-12 10:54:31
219019002;55.36095;8.09006;93;51;54;0;2020-07-12 11:00:58
253366000;50.40208;0.4852;87;73;73;0;2020-07-12 11:01:46
229080000;51.637;2.900833;4;212;151;3;2020-07-12 11:04:36
245924000;51.96537;4.0031;0;355;49;5;2020-07-12 11:05:05
229044000;24.26612;120.5199;1;21;131;5;2020-07-12 11:06:22
245179000;51.67;2.978167;0;39;285;0;2020-07-12 11:06:58
215644000;55.46798;8.433258;0;142;182;5;2020-07-12 11:09:24
218389000;54.44409;7.639673;0;247;262;6;2020-07-12 11:14:47
246777000;54.58418;-1.194285;0;223;237;5;2020-07-12 11:47:50
219019002;55.41602;8.217584;85;24;27;0;2020-07-12 12:00:01
253366000;50.44397;0.7078333;92;72;73;0;2020-07-12 12:01:48
229080000;51.63717;2.902;1;215;196;3;2020-07-12 12:06:24
218389000;54.4441;7.639739;0;247;262;6;2020-07-12 12:08:12
245924000;51.96535;4.00309;0;355;253;5;2020-07-12 12:08:26
229044000;24.26612;120.5199;1;21;66;5;2020-07-12 12:09:32
245179000;51.67;2.978167;0;39;323;0;2020-07-12 12:16:07
215644000;55.4681;8.43291;0;142;182;5;2020-07-12 12:17:00
246777000;54.58418;-1.194277;0;224;124;5;2020-07-12 12:23:25
215644000;55.46805;8.433138;0;142;182;5;2020-07-12 13:00:17
219019002;55.46764;8.415685;79;155;153;0;2020-07-12 13:01:03
253366000;50.48678;0.9348167;90;72;73;0;2020-07-12 13:01:46
229080000;51.63717;2.902167;1;215;294;3;2020-07-12 13:12:11
229044000;24.26615;120.5199;1;21;105;5;2020-07-12 13:13:17
245924000;51.96535;4.003119;0;355;69;5;2020-07-12 13:13:45
218389000;54.44407;7.639715;0;247;262;6;2020-07-12 13:14:10
245179000;51.67;2.978167;0;511;347;0;2020-07-12 13:22:22
246777000;54.58418;-1.194265;0;224;38;5;2020-07-12 13:58:22
253366000;50.56883;1.11435;82;51;51;0;2020-07-12 14:01:07
215644000;55.46805;8.433188;0;142;182;5;2020-07-12 14:03:27
245179000;51.67;2.978167;1;511;309;0;2020-07-12 14:07:35
219019002;55.45016;8.468534;0;112;75;5;2020-07-12 14:08:13
229044000;24.26613;120.5199;0;21;139;5;2020-07-12 14:17:36
229080000;51.63717;2.902;1;215;293;3;2020-07-12 14:18:21
245924000;51.96535;4.003115;0;355;50;5;2020-07-12 14:19:03
218389000;54.44409;7.639758;0;247;262;6;2020-07-12 14:20:10
246777000;54.58419;-1.194267;0;224;199;5;2020-07-12 14:28:02
229044000;24.26613;120.5199;1;21;258;5;2020-07-12 15:00:17
245924000;51.96537;4.003103;0;355;203;5;2020-07-12 15:00:38
229080000;51.63717;2.902;1;215;236;15;2020-07-12 15:01:32
253366000;50.6589;1.2761;84;46;43;0;2020-07-12 15:01:51
218389000;54.44412;7.639785;0;247;262;6;2020-07-12 15:05:10
215644000;55.46798;8.432986;0;142;322;5;2020-07-12 15:09:25
219019002;55.45016;8.468578;0;112;48;5;2020-07-12 15:10:54
245179000;51.67;2.978167;1;39;291;0;2020-07-12 15:14:52
246777000;54.58418;-1.194277;0;223;271;5;2020-07-12 15:15:30
253366000;50.7824;1.356733;88;21;15;0;2020-07-12 16:00:56
229044000;24.26613;120.5199;0;21;198;5;2020-07-12 16:04:37
229080000;51.63717;2.902167;1;215;308;15;2020-07-12 16:07:50
218389000;54.4441;7.63974;0;247;262;6;2020-07-12 16:08:14
245924000;51.96535;4.00312;0;355;9;5;2020-07-12 16:08:56
215644000;55.46807;8.433033;0;142;338;5;2020-07-12 16:12:24
219019002;55.45017;8.468536;0;112;29;5;2020-07-12 16:13:54
246777000;54.58416;-1.194283;0;224;242;5;2020-07-12 16:17:48
245179000;51.67;2.978167;1;39;70;0;2020-07-12 16:21:18
253366000;50.92317;1.4274;91;44;41;0;2020-07-12 17:00:21
215644000;55.46811;8.433005;0;142;338;5;2020-07-12 17:00:21
218389000;54.44436;7.63879;3;247;246;0;2020-07-12 17:04:15
245179000;51.67;2.978167;1;39;29;0;2020-07-12 17:05:40
229044000;24.26612;120.5199;3;21;95;5;2020-07-12 17:08:43
229080000;51.63717;2.902167;1;215;203;15;2020-07-12 17:12:52
245924000;51.96535;4.003113;0;355;309;5;2020-07-12 17:12:59
219019002;55.45017;8.468503;0;112;246;5;2020-07-12 17:16:58
246777000;54.58418;-1.19428;0;223;252;5;2020-07-12 17:20:06
218389000;54.43069;7.561197;51;243;250;0;2020-07-12 18:00:37
253366000;51.04508;1.596233;99;41;40;0;2020-07-12 18:01:07
246777000;54.58418;-1.194288;0;224;256;5;2020-07-12 18:01:38
215644000;55.46805;8.432948;0;142;338;5;2020-07-12 18:03:24
245179000;51.67;2.978167;1;40;39;0;2020-07-12 18:10:21
229044000;24.26612;120.5199;1;21;79;5;2020-07-12 18:12:17
245924000;51.96536;4.003119;0;355;9;5;2020-07-12 18:16:30
229080000;51.63717;2.902;0;215;158;15;2020-07-12 18:16:31
219019002;55.45018;8.468522;0;112;57;5;2020-07-12 18:23:01
253366000;51.16593;1.752233;68;39;38;0;2020-07-12 19:00:36
245924000;51.96534;4.003123;0;355;336;5;2020-07-12 19:01:04
246777000;54.58418;-1.194288;0;224;351;5;2020-07-12 19:03:56
219019002;55.4502;8.468509;0;112;275;5;2020-07-12 19:05:01
215644000;55.46811;8.432945;0;142;338;5;2020-07-12 19:06:23
229044000;24.26612;120.5199;1;21;343;5;2020-07-12 19:15:46
245179000;51.67;2.978167;1;38;89;0;2020-07-12 19:17:12
229080000;51.63717;2.902167;1;215;315;15;2020-07-12 19:20:31
245179000;51.67;2.978167;1;39;272;0;2020-07-12 20:02:12
253366000;51.24532;1.862117;60;43;41;0;2020-07-12 20:02:15
229080000;51.63717;2.902167;1;215;61;15;2020-07-12 20:04:11
246777000;54.58417;-1.194292;0;224;254;5;2020-07-12 20:06:14
245924000;51.96534;4.003095;0;355;341;5;2020-07-12 20:06:23
219019002;55.45018;8.468542;0;112;260;5;2020-07-12 20:11:04
215644000;55.46803;8.433097;0;142;338;5;2020-07-12 20:12:24
229044000;24.26612;120.5199;2;21;357;5;2020-07-12 20:19:29
253366000;51.32042;1.967417;61;44;42;0;2020-07-12 21:01:16
229044000;24.26612;120.5199;0;21;20;5;2020-07-12 21:02:02
246777000;54.58418;-1.194285;0;223;136;5;2020-07-12 21:08:32
245924000;51.96535;4.003102;0;355;231;5;2020-07-12 21:08:44
229080000;51.63717;2.902167;1;215;334;15;2020-07-12 21:08:52
245179000;51.67;2.978167;0;39;33;0;2020-07-12 21:08:52
219019002;55.45016;8.468554;0;112;62;5;2020-07-12 21:14:04
215644000;55.46797;8.433066;0;142;338;5;2020-07-12 21:15:25
253366000;51.3974;2.0748;60;44;41;0;2020-07-12 22:01:26
229044000;24.26611;120.5199;2;21;255;5;2020-07-12 22:05:43
218389000;54.31864;6.9536;52;252;255;0;2020-07-12 22:06:18
246777000;54.58418;-1.194273;0;224;19;5;2020-07-12 22:10:50
245924000;51.96537;4.003093;0;355;10;5;2020-07-12 22:11:02
229080000;51.63717;2.902167;1;215;326;15;2020-07-12 22:14:41
245179000;51.67;2.978167;1;39;241;0;2020-07-12 22:16:11
219019002;55.45006;8.46874;0;112;7;5;2020-07-12 22:17:08
215644000;55.46804;8.433099;0;142;304;5;2020-07-12 22:18:23
253366000;51.47243;2.180633;61;44;41;0;2020-07-12 23:00:26
245179000;51.67;2.978167;0;39;134;0;2020-07-12 23:01:41
215644000;55.46783;8.432647;0;142;304;5;2020-07-12 23:03:19
229044000;24.26612;120.5199;0;21;69;5;2020-07-12 23:09:29
246777000;54.58418;-1.194285;0;224;190;5;2020-07-12 23:13:08
245924000;51.96534;4.003105;0;355;22;5;2020-07-12 23:16:22
219019002;55.45017;8.46849;0;112;39;5;2020-07-12 23:20:07
229080000;51.63717;2.902167;2;215;270;15;2020-07-12 23:20:12
253366000;51.54848;2.287583;61;43;40;0;2020-07-13 00:00:09
219019002;55.45016;8.468549;0;112;52;5;2020-07-13 00:02:10
229080000;51.63717;2.902;0;215;108;15;2020-07-13 00:04:11
215644000;55.46815;8.433117;0;142;304;5;2020-07-13 00:06:23
245179000;51.67;2.978167;1;39;180;0;2020-07-13 00:09:32
229044000;24.26612;120.5199;1;21;249;5;2020-07-13 00:13:21
246777000;54.58418;-1.194277;0;224;105;5;2020-07-13 00:15:26
245924000;51.96535;4.003102;0;355;258;5;2020-07-13 00:18:44
245924000;51.96535;4.0031;0;355;32;5;2020-07-13 01:00:16
253366000;51.62732;2.39865;62;41;41;0;2020-07-13 01:01:47
219019002;55.45016;8.46851;0;112;270;5;2020-07-13 01:08:12
215644000;55.46792;8.433008;0;142;304;5;2020-07-13 01:09:25
229080000;51.637;2.902167;1;215;258;15;2020-07-13 01:12:00
245179000;51.67;2.978167;1;39;340;0;2020-07-13 01:14:41
229044000;24.26612;120.5199;2;21;312;5;2020-07-13 01:16:15
246777000;54.58417;-1.194282;0;223;33;5;2020-07-13 01:17:45
253366000;51.70628;2.50995;63;40;41;0;2020-07-13 02:02:16
245924000;51.96536;4.003103;0;355;316;5;2020-07-13 02:05:33
219019002;55.45018;8.468509;0;112;69;5;2020-07-13 02:14:14
215644000;55.46806;8.432979;0;142;304;5;2020-07-13 02:15:25
229080000;51.637;2.902;1;215;200;15;2020-07-13 02:17:53
229044000;24.26614;120.5199;0;21;217;5;2020-07-13 02:19:51
246777000;54.58418;-1.194288;0;224;47;5;2020-07-13 02:20:02
245179000;51.67;2.978167;1;39;217;0;2020-07-13 02:21:33
215644000;55.46799;8.432939;0;142;304;5;2020-07-13 03:00:27
246777000;54.58418;-1.194273;0;224;26;5;2020-07-13 03:01:34
229080000;51.63717;2.902;1;215;242;15;2020-07-13 03:01:41
253366000;51.76467;2.642083;63;66;73;0;2020-07-13 03:01:46
229044000;24.26612;120.5199;0;21;95;5;2020-07-13 03:02:31
245179000;51.67;2.978167;0;39;123;0;2020-07-13 03:03:11
245924000;51.96537;4.003073;0;355;259;5;2020-07-13 03:10:51
218389000;54.20499;6.357313;44;251;246;0;2020-07-13 03:11:29
219019002;55.45016;8.468547;0;112;46;5;2020-07-13 03:23:21
253366000;51.79555;2.801367;64;69;72;0;2020-07-13 04:01:09
215644000;55.46809;8.432945;0;142;304;5;2020-07-13 04:03:30
246777000;54.58418;-1.194273;0;223;18;5;2020-07-13 04:03:52
229080000;51.63717;2.902;1;215;292;15;2020-07-13 04:06:06
229044000;24.26613;120.5199;0;21;319;5;2020-07-13 04:06:37
245179000;51.66983;2.9785;1;39;262;0;2020-07-13 04:11:52
219019002;55.45016;8.46855;0;112;154;5;2020-07-13 04:12:12
245924000;51.96535;4.003103;0;355;162;5;2020-07-13 04:16:10
253366000;51.82588;2.96025;62;73;73;0;2020-07-13 05:00:08
245179000;51.61083;2.983667;82;140;135;0;2020-07-13 05:00:13
229044000;24.26612;120.5199;1;21;289;5;2020-07-13 05:01:38
246777000;54.58418;-1.19428;0;224;264;5;2020-07-13 05:06:11
218389000;54.07297;6.25339;49;215;218;0;2020-07-13 05:07:02
215644000;55.46805;8.433045;0;142;237;5;2020-07-13 05:09:09
229080000;51.63717;2.902167;1;215;293;15;2020-07-13 05:11:31
219019002;55.45017;8.46853;0;112;63;5;2020-07-13 05:17:27
245924000;51.96535;4.003097;0;355;233;5;2020-07-13 05:18:33
245924000;51.96534;4.003115;0;355;41;5;2020-07-13 06:00:02
253366000;51.8693;3.189633;92;76;72;0;2020-07-13 06:00:06
245179000;51.51266;3.058667;74;217;216;0;2020-07-13 06:01:21
219019002;55.45017;8.468515;0;112;66;5;2020-07-13 06:05:25
229044000;24.26612;120.5199;0;21;325;5;2020-07-13 06:05:45
246777000;54.58418;-1.19428;0;223;73;5;2020-07-13 06:08:29
215644000;55.46812;8.43318;1;142;305;5;2020-07-13 06:15:22
229080000;51.63717;2.901833;9;215;224;3;2020-07-13 06:16:50
215644000;55.46805;8.432752;0;142;342;5;2020-07-13 07:00:29
245179000;51.4455;2.882167;79;241;243;0;2020-07-13 07:00:32
253366000;51.91558;3.4293;91;76;72;0;2020-07-13 07:00:36
229080000;51.63334;2.910667;0;124;161;3;2020-07-13 07:01:30
245924000;51.96538;4.003058;0;355;35;5;2020-07-13 07:02:20
